SP500,Long_Treasuries,Real_Estate,Gold,Crude_Oil
-0.003392022120570326,0.026431262085538698,0.00791492373861602,-0.003920192728398719,-0.03155009179605517
0.025614802626779287,0.0060087129366004355,0.01570725690981889,0.0007156071807916664,-0.037299381687652344
0.006819879028127751,-0.01706459262598603,-0.008591120066683722,0.00035743861842774116,-0.010299121665460542
0.013089121325450703,0.009549073784331119,0.0017329617834294098,-0.004646132414882875,-0.007928634538775126
0.015540296388611319,0.0,0.012975548495082201,0.004308840958819671,-0.004995023935224108
-0.0013342020243233277,0.011177595504522353,-0.0025613326549929205,0.004647793122034338,0.008534140343516183
0.0031175439973578634,-0.00765350807015297,0.004279974709126888,-0.014946662658474219,0.05375808439538199
0.001065866702438134,-0.0017138026029517306,-0.005114180951068081,0.002167652203671322,0.049598452209564714
-0.006122076398802356,0.0,0.00428414166678226,0.0032443904696703996,-0.04455444652165952
0.02249465971241249,-0.00600818163406136,0.010238451837700113,-0.0017966224287869759,0.020725414203719206
0.0009606452650201547,-0.012954160507283707,0.005912548029524123,0.0,-0.08906323481221945
0.001831521178536466,-0.020123002908552512,0.009236106970903935,-0.009719156976584542,-0.11600805647066104
-0.004440128915905395,-0.013392147086257689,0.0008314547413328377,-0.0014539945023988032,0.03323781652421842
0.01232929355377288,0.009050706496885441,0.0016630429947790404,-0.0072806694980874775,-0.017193641790631098
-0.008378378932814234,-0.008969525950094925,-0.004979998633926175,0.0011000651981671883,0.08069979461557186
-0.006619777866411991,-0.008144717198470874,0.004170475410240737,-0.00036632272350045625,-0.009921699104044168
0.014380085671165332,-0.004561497079162202,0.0049841369238656785,0.0,0.0
0.002161407542753846,-0.0009169338078408584,-0.002479739376126111,-0.0021986299631183703,-0.014240430561842987
-0.004312877297381057,0.0009177753470845929,-0.002485843370546803,0.0033052679192435708,0.04226853855563806
-0.01810652470231211,-0.0009169338078408584,0.001660813845407505,0.0032942674094844637,-0.013347034650494027
0.013499790093832731,0.0128446526951147,0.005804691411249729,-0.0021890043420467187,-0.03121740351490032
-0.007138402452945836,0.0018187763201154006,-0.000824155416491501,0.0014625005355919374,0.04403864972424887
-0.005962389241170207,0.003633299247484789,-0.0057754705088480796,0.010952902763239125,0.033436193450278706
0.01693562130254378,0.008145412531721297,0.012447909359487364,-0.005417118212580285,-0.021901469921140726
0.01830133849529947,-0.021544496047093076,0.007377169376954873,-0.006172773155877831,-0.008142486031461615
-0.0005109921470863865,-0.011009327821396075,0.0056954633110160025,0.001826817602119002,-0.04874288695470408
-0.006647710891265812,-0.016697937861603562,0.0016184640799474792,-0.0010941586330797115,0.026968714957357198
-0.01870249993199813,0.0028317990643367263,-0.0064619822673539495,-0.006206578047955769,-0.03518907794524062
-0.00201062567967758,0.0037623651497451505,0.004065303267830611,0.0,-0.015786657717945185
0.0011386713642147495,0.008434226557274771,-0.006478267645142144,0.005877940904428058,0.015486763707248663
-0.019426004249418982,-0.008363685340261218,-0.00815019095242353,0.00036525240312013096,-0.013071882523949863
0.009548318047674309,-0.0065614810846932325,0.005751923822366889,0.014968989393497889,0.0645695376437656
0.010342543347856559,0.0,0.005719683568655709,-0.0010790927804631423,-0.0036289061094084696
0.0059489334213349565,0.005661272979593734,0.002436133805431062,0.009722655998445573,0.007284146826154858
0.007045237596811527,0.011256494720700339,-0.0056722704465576035,-0.01747501427654563,0.022727201076311987
-0.009845995378353845,-0.0009272186515558722,-0.004074828110734896,0.001814882032667775,-0.02626255406322109
0.006065108644563777,-0.003714834025893343,0.005728267420882505,0.007246376811594235,0.017634862058039102
-0.0019133956327923585,-0.0037277666820947353,0.004067899963994037,0.0,0.0
0.005490336032825116,-0.0037410232503234386,0.004052246281482708,0.00611515182385336,0.08409783628708256
0.006068567695745708,0.005633995126229641,0.0008075078697302729,-0.008223161280538016,-0.01739543165352142
-0.0005167514969784959,-0.004668692547466491,0.009463100726993856,-0.0032443904696703996,-0.023444965553191754
-0.014655153241762142,0.01413720572535393,-0.00246706733020452,0.00795664451005873,-0.02792747178273458
0.01076118015480132,-0.013011670674986875,0.0008246231395185877,0.0007175517785933394,0.058971777585461904
0.011338943429019865,0.0037674223070207624,0.008236753489160087,-0.002509794567126855,-0.030461655529572473
0.006675960384615598,-0.0037532821082814083,-0.0032675771569775636,0.0025161094850427723,0.06136474955820592
-0.0070565686545766,0.011300534507370896,-0.003278869715257815,-0.0010756106114512276,-0.0064755454006741875
-0.00231246718930056,-0.0009322446676872653,0.0008227052196994045,0.0010767687953936456,-0.010707613926344783
-0.008152511438063281,0.0009331145587589962,-0.0024651557147188363,0.016134815699100358,-0.05035292681525738
0.004412749964955109,0.01210387738635732,-0.001647537374398711,0.013055794942545829,0.009910745915079344
-0.009820866594067557,0.005520030421099831,-0.0008244853569413513,0.0010448895388062152,-0.034347344672044144
-0.006264323911382763,-0.0018298341747847724,0.009908655151852797,-0.006958942388566536,-0.040142322320979584
0.008142304300401415,0.005498891272781137,-0.004088359334600722,-0.003503854314596433,0.0005293927583351898
-0.020234468335470046,-0.0018223805641363056,-0.004926147901424427,0.010196884524336314,-0.0021163496818007443
0.007533644309572152,-0.007306303211303211,0.004125582150353635,-0.010093957604252135,-0.04347824328140004
-0.004574275286878593,0.005520030421099831,-0.006574020138137682,-0.0045709838989727025,-0.0022173455375444906
-0.006893675251147369,-0.0009153659612239906,0.0008279373499677778,-0.005651734613282167,0.03333335452609587
0.00765343626377013,-0.010988277814987346,0.0,-0.010301932136711822,0.04731178186659091
0.0030910473127976346,-0.0009267246959866471,-0.0016536854640381016,-0.0017946876850183369,0.01232031708203074
-0.0002639131622548252,-0.000926788589439842,-0.001655603902628866,0.0025170142901491666,0.014198818275611647
0.002730080629923748,0.0009276483233209287,0.0008294096299368281,-0.001793400365466602,0.002499961853027255
-0.03144244301600252,0.008341210979506242,-0.003314067672179899,0.01113908098990568,-0.023940127705795344
0.01441786682316426,-0.0009190092647226589,0.00665076317115898,0.0017768301735783254,-0.021461424774831483
0.011710342351544556,0.0017564348637537641,-0.0008258674649389564,0.0007095147618367825,0.01723237233836472
-0.0046831600194687795,0.0036894126000976968,0.0016523978205111867,0.013824862857511944,0.0472279311043724
-0.024855910619149713,0.006433917394919941,0.0016502562332203485,0.011538418856534172,-0.016666674458123643
-0.00619047029109665,0.0,-0.001647537374398711,0.030763998581401886,-0.0004985159096745351
-0.004304843119237289,-0.0036527979732200455,-0.0033006293318349478,-0.0023474586799991926,-0.01496255603371921
-0.00625519978383271,-0.0036664136587563068,-0.00248281959193819,0.007394999015231107,-0.003544288345530111
0.019162642154306964,0.004599545156464435,0.0024889993282346534,0.012679304765405686,0.02896339867811437
0.012262792679043955,-0.0027461748389780993,0.008278488522748706,-0.01120261580390236,0.05283949110243058
-0.0031411217436347894,-0.006428563339708981,-0.0032840210744842224,0.0019993538530906907,-0.02673544573092068
0.01062206749061878,-0.00092411471074616,0.0041190184452781775,-0.00432330647745971,0.019277090049651724
-0.0018704243380942565,0.005550155789982636,0.0008198666136511878,0.0010020651859150576,0.0033096783019745946
-0.01044014688564976,0.007359586772199167,0.005737615654983319,-0.004337731923910737,0.013195131748628075
-0.019208274438679895,-0.002739877251358158,-0.004074916591190303,-0.017426212452460788,-0.02930228654728384
0.01682553813682386,0.0,0.009001728667576758,-0.003069660220296977,-0.030666088704411343
-0.020707446366253213,0.0018309695842126938,-0.010543455136037272,0.0030791120480646583,0.04053384643495517
0.01237325542846035,0.004570899728607802,0.012295703382685597,0.0,0.0014252108186629808
0.01650863311138484,-0.00272968325275047,0.000808785994101946,-0.0017053205292738571,-0.0313092907875151
-0.002063632071019117,-0.006385840457151293,0.001618442103651585,0.018107234615419188,0.04603332666726501
0.003866179294277572,0.007344831232132476,-0.0008076274630406388,-0.005704738949769306,-0.003277139177154109
-0.00447801438976414,0.0004582440293596779,-0.0024254132746434065,0.0013500655772622494,0.026303402623809147
0.023301325215094204,-0.009149112307144769,0.010534912349671632,0.004381488842210235,0.023340971166039504
0.017672192655969754,-0.0018465835565585342,0.011226656377353983,-0.004362375144190467,0.006261153212295811
-0.0031966343683945686,0.0009251123571680786,0.015861084540182757,-0.009100141880504009,0.029777781168619732
0.011873999867486607,-0.004621286576522388,0.005464172727035477,-0.00170068027210879,0.002157929948032322
-0.002141656232398037,-0.014855645385738803,-0.000776275421947914,-0.011584306291258506,0.024117200251980275
0.004205960628161698,-0.00754051941827294,0.0,0.0,0.002943637207863059
0.0021373646748747976,0.0,-0.006993337158112678,0.0034470871387819457,0.018867876242905535
-0.0005972462677407142,0.0,-0.0007824605591667533,0.008588113870086955,-0.006172824001636434
-0.009644065038860394,0.0018996548055838502,-0.0007827405324387637,0.0,0.0
-0.0013786835474071113,-0.011375280402604049,0.010971835898223814,-0.008855606435508534,0.016563131463710468
0.009528796966405517,0.006711842883486696,0.0031002869708891545,-0.003780089702802858,-0.0028513114867453337
0.00017115943319123694,0.0047623591802283816,0.0030914711168614772,0.007588865999827554,0.02328430169456408
0.0066856056085375926,-0.002844425223935909,0.001540589760632427,0.002396376839530312,0.0
-0.01881644646195224,-0.00760515255616534,-0.0023073299919885715,-0.002390647946160618,-0.013971995400434367
0.0004336461046394735,0.0038326488804425463,0.008480430850225096,0.002396376839530312,0.036437230393962405
-0.0021687236054955816,-0.002862032423604055,-0.0007702537592508829,0.015368853099754443,-0.013281255762558342
-0.012430206191890614,0.0009555854095186778,-0.004629745025362175,0.00033638112217238003,-0.009501178501326923
0.005809060364310392,0.006692826012680619,0.006201016137013626,-0.0026899388345219544,0.016386884089160336
0.002625306955313045,0.0,0.004622938970367141,0.018880667526221195,0.01730241953508993
-0.00043618230587083584,-0.0013377265208439626,-0.0030674899488004614,0.0013236064868533681,0.013915681922088252
0.0004363726438967319,0.0,0.002307696296795614,0.0019828357283984133,0.02401834079717724
-0.005498368925363151,0.007655629978385425,0.0015351376428425212,0.008904952443107073,0.031273273771414756
-0.007021747834319858,0.005698013871558993,-0.0022992845354926628,-0.010787799473070403,-0.0050541983083401965
-0.00415391773328011,0.000943090291795512,0.004608088134243182,-0.004957038895388788,-0.0319303039847324
0.0001778340255560451,0.0056608481958575485,0.007645491112366232,-0.0033211556948830045,-0.017241416287842037
0.002129545074009531,-0.003751899868324138,0.009104828123871034,0.0013328686716067573,0.012585809776813228
-0.006995522798535103,0.0028246929021185085,0.00827132514705231,-0.005657278559172196,-0.02824858838237143
0.011325100767469065,-0.0018769166147286631,0.01118485733368435,0.009705570724694468,0.012403163241694326
-0.02486520310550233,0.0028208964368945377,-0.005162459199927527,0.0016572753721233457,-0.042113336375452115
0.0075050445675042265,0.0018765167206549194,0.014826662213365038,-0.0003309268678888255,-0.06274978681453425
-0.007628967518507168,0.0037446462624026733,-0.010226969262255747,-0.006951360678874141,0.046908248969421695
0.023786627165827134,-0.0037306761997151217,-0.010331397027773415,-0.0040000406901041785,0.012220006262008365
-0.0021212006231111635,-0.0074914422794277735,-0.013423567400988046,0.011044238438300713,0.04305833715890417
-0.004337287626205222,0.0018877093919327237,0.0022674718691870765,0.007944368910942634,0.006558644899443022
0.0036446300041663715,0.003766029634413526,-0.007541069627366559,-0.0072249990378694395,0.011881926566858825
-0.016654364442645453,0.0009389385041189691,-0.010638635076876457,0.002315621023149639,-0.0037878932922231767
-0.0043246811715685896,0.0009366987140466687,-0.013824156530447662,0.0033003300330032292,0.011026651100380702
-0.01004310900762162,0.006554149264025755,0.005451063648721055,0.0009868019505550052,-0.0060172939636684575
0.0005482120285247305,0.0009302905921608762,0.004647568626431342,0.012487737308527924,0.009080581473590366
-0.019000558690953517,0.0027885024753433463,-0.004626068654887128,0.01135994784376626,0.017997733065737265
-0.004934745110690586,-0.0027807483516814058,0.0007742683968705588,-0.0012836774346900448,0.013628023735988037
0.009357693534266964,0.007187328631474088,0.012383927853184318,-0.0073908040498942285,-0.008357541366662447
0.012238247661041202,0.0037072304820693347,0.008409589238199677,0.0006474982550446207,-0.020153943787383444
-0.0038470804177608287,-0.0046171442892584125,0.009856400495013462,-0.002588218358944183,-0.014584868847668297
-0.010849554664725924,0.004638561195593027,-0.0015013989085834734,0.012650095908149916,0.014041704991585524
-0.019613075837263128,-0.0009234955121650845,-0.008271219545781472,-0.003203074826713559,-0.0239520735814005
-0.003507917315902831,-0.0009235707919903469,-0.004548698374594706,0.001285327380444512,0.020705556637540257
0.0372021642552085,-0.012026534301593728,-0.0030462510723600067,-0.01091140510233135,0.04169792141279638
-0.011558376637870627,0.003745075752028537,-0.011458936646558837,0.004218000459050852,-0.0010818167974068205
-0.01883984565151564,0.0037316636429902683,-0.007727445995252102,0.004846526655896577,0.00649813692669543
0.020336182045534335,-0.00929413981238858,0.0038934293757790783,-0.0012861540079883715,0.02044482135332948
0.021785821724124688,-0.0075036429094383905,0.0038790920956675023,-0.010624656296519985,0.029876922717989807
-0.0039011395836928697,0.002834926752452116,0.006182173874535568,0.004555888284010212,-0.03754261101583045
0.005191975851674968,0.004712088073580922,-0.005375815163865538,0.0035632508663452356,-0.008156079551856932
0.004892824057639578,-0.005628324708592647,0.004632994255013401,0.002582370374660803,0.008223148202765485
