SP500,Long_Treasuries,Real_Estate,Gold,Crude_Oil
-0.0033903476991160586,0.026432375120933216,0.007915439216406694,-0.003920192728398719,-0.03155009179605517
0.025614336432251417,0.0060076666487558494,0.015706935842151326,0.0007156071807916664,-0.037299381687652344
0.006819439802652427,-0.0170635443360192,-0.008591246403377717,0.00035743861842774116,-0.010299121665460542
0.013088798094846865,0.009548597634289502,0.001733151740388239,-0.004646132414882875,-0.007928634538775126
0.015540519300471178,0.0,0.012975360122212454,0.004308840958819671,-0.004995023935224108
-0.0013340968012525156,0.01117682671758935,-0.0025616445724536696,0.004647793122034338,0.008534140343516183
0.0031180735922493596,-0.007652396823710328,0.004280538855684801,-0.014946662658474219,0.05375808439538199
0.0010652336158243347,-0.0017137170802313806,-0.005114491699959256,0.002167652203671322,0.049598452209564714
-0.006120814181427736,0.0,0.004284767697686709,0.0032443904696703996,-0.04455444652165952
0.02249368430045462,-0.006008732764113067,0.010238635261658136,-0.0017966224287869759,0.020725414203719206
0.0009602306129148364,-0.012953093622589895,0.005911867821435379,0.0,-0.08906323481221945
0.0018315219372520009,-0.02012242251447638,0.00923574140413752,-0.009719156976584542,-0.11600805647066104
-0.004439924003386997,-0.013392569013848332,0.0008320616983543694,-0.0014539945023988032,0.03323781652421842
0.012330022961093201,0.009049014417592094,0.001662558094845945,-0.0072806694980874775,-0.017193641790631098
-0.008378887488800557,-0.00896786408618111,-0.004979637747068555,0.0011000651981671883,0.08069979461557186
-0.006620398489981527,-0.008145765260875626,0.004170658070062894,-0.00036632272350045625,-0.009921699104044168
0.014380927668234289,-0.004561268832799059,0.004983712473431545,0.0,0.0
0.002161304448601964,-0.000916433867798272,-0.002479920870997465,-0.0021986299631183703,-0.014240430561842987
-0.00431297928465002,0.00091727448920631,-0.0024852405809762113,0.0033052679192435708,0.04226853855563806
-0.018106216084149862,-0.000916433867798272,0.0016612374911437744,0.0032942674094844637,-0.013347034650494027
0.013499052462800476,0.012843666003152565,0.005803841965418943,-0.0021890043420467187,-0.03121740351490032
-0.00713881890165069,0.001820398111538113,-0.0008238551625602275,0.0014625005355919374,0.04403864972424887
-0.005961977737382496,0.003632945292117995,-0.005775891557959323,0.010952902763239125,0.033436193450278706
0.016935837882016358,0.008144342435651541,0.012448035629737841,-0.005417118212580285,-0.021901469921140726
0.018301445262932425,-0.021543534514571805,0.007377589869391965,-0.006172773155877831,-0.008142486031461615
-0.0005110933452875388,-0.011009959587914064,0.005695462635330717,0.001826817602119002,-0.04874288695470408
-0.0066472062455504854,-0.016696441187751043,0.001618109997506334,-0.0010941586330797115,0.026968714957357198
-0.018702697966872184,0.0028299520954033763,-0.006461748242911125,-0.006206578047955769,-0.03518907794524062
-0.002010729288024482,0.0037623500270773658,0.004064354953903004,0.0,-0.015786657717945185
0.0011385673379620265,0.00843497704897822,-0.006477447347866261,0.005877940904428058,0.015486763707248663
-0.019426006267935114,-0.008364423330160409,-0.00814995426267362,0.00036525240312013096,-0.013071882523949863
0.009548425025927232,-0.006559636445339634,0.00575216274430379,0.014968989393497889,0.0645695376437656
0.010342438383647679,0.0,0.005718847682389061,-0.0010790927804631423,-0.0036289061094084696
0.005949037929103618,0.005659320984126248,0.002437200946311835,0.009722655998445573,0.007284146826154858
0.007044617944731879,0.011256918356692847,-0.005672976025523413,-0.01747501427654563,0.022727201076311987
-0.009845283566461749,-0.0009268409279007406,-0.004075125667730495,0.001814882032667775,-0.02626255406322109
0.006065211588986985,-0.0037153950454281714,0.0057288067320577785,0.007246376811594235,0.017634862058039102
-0.001913601135230425,-0.003727176574442881,0.004068374024191801,0.0,0.0
0.005490954906300027,-0.003741120390725383,0.004051771267516102,0.00611515182385336,0.08409783628708256
0.0060682562136666895,0.005632521207138419,0.0008064486709482566,-0.008223161280538016,-0.01739543165352142
-0.0005172611567256791,-0.00466795901847139,0.009464050295581172,-0.0032443904696703996,-0.023444965553191754
-0.0146549521992273,0.014137984267570847,-0.002466601406251656,0.00795664451005873,-0.02792747178273458
0.010760869553963825,-0.0130110763127389,0.0008241556783135096,0.0007175517785933394,0.058971777585461904
0.011339049344772256,0.0037660752874382197,0.008237103507722665,-0.002509794567126855,-0.030461655529572473
0.006676063019847245,-0.003751945179418237,-0.003268038901246495,0.0025161094850427723,0.06136474955820592
-0.007056871198216297,0.011298689365011771,-0.0032787539968558432,-0.0010756106114512276,-0.0064755454006741875
-0.002311860168937252,-0.0009309710996779907,0.0008224722577230281,0.0010767687953936456,-0.010707613926344783
-0.008152916026366475,0.0009318386144976376,-0.002464923518005313,0.016134815699100358,-0.05035292681525738
0.004412853264539773,0.012104343011689833,-0.001647537374398711,0.013055794942545829,0.009910745915079344
-0.009820561757214907,0.005520947039347357,-0.0008253034147016614,0.0010448895388062152,-0.034347344672044144
-0.006264940364151039,-0.0018302487104886467,0.009909131112093794,-0.006958942388566536,-0.040142322320979584
0.008142618493375275,0.005498670873489875,-0.00408836075507224,-0.003503854314596433,0.0005293927583351898
-0.020234367645565632,-0.001823128696148868,-0.004925800750789855,0.010196884524336314,-0.0021163496818007443
0.007534063876803332,-0.00730583426068554,0.0041253484195649115,-0.010093957604252135,-0.04347824328140004
-0.004574898026747265,0.005520947039347357,-0.006573556127317581,-0.0045709838989727025,-0.0022173455375444906
-0.006893467521259189,-0.0009156873008369093,0.000827234223620632,-0.005651734613282167,0.03333335452609587
0.007653646887549215,-0.010988627092132774,0.0,-0.010301932136711822,0.04731178186659091
0.0030908376427112305,-0.0009259122103960626,-0.0016528668284494508,-0.0017946876850183369,0.01232031708203074
-0.00026401735221226463,-0.0009273405683613012,-0.0016557205726183133,0.0025170142901491666,0.014198818275611647
0.002729872479500406,0.0009282013271074696,0.0008295268819324964,-0.001793400365466602,0.002499961853027255
-0.03144203708480808,0.008340818815148143,-0.0033141838549419766,0.01113908098990568,-0.023940127705795344
0.014417972583735894,-0.0009196697694446865,0.00664970194787351,0.0017768301735783254,-0.021461424774831483
0.011709387831092766,0.001756124643188084,-0.000825517255334085,0.0007095147618367825,0.01723237233836472
-0.004681699631787661,0.003690189112444786,0.0016528668284494508,0.013824862857511944,0.0472279311043724
-0.024856102441447203,0.0064349042719320515,0.0016502562332203485,0.011538418856534172,-0.016666674458123643
-0.006190251501186128,0.0,-0.001647537374398711,0.030763998581401886,-0.0004985159096745351
-0.00430538184654683,-0.003653673626860088,-0.0033002787356519736,-0.0023474586799991926,-0.01496255603371921
-0.006255960494171209,-0.003666285901131383,-0.002483639485107325,0.007394999015231107,-0.003544288345530111
0.019163309967905384,0.004598735142157917,0.002489823308587491,0.012679304765405686,0.02896339867811437
0.012262576375057455,-0.002746385783905736,0.008277782096572928,-0.01120261580390236,0.05283949110243058
-0.0031404849327552053,-0.006428881267340869,-0.003283673350962135,0.0019993538530906907,-0.02673544573092068
0.010621848782464083,-0.0009236586710976713,0.004118435081007066,-0.00432330647745971,0.019277090049651724
-0.0018707399636667121,0.005551042037218679,0.0008203318672321824,0.0010020651859150576,0.0033096783019745946
-0.010440780505051706,0.0073603429334441195,0.005737268023888076,-0.004337731923910737,0.013195131748628075
-0.019207966585486735,-0.0027414299268962994,-0.004074572162419576,-0.017426212452460788,-0.02930228654728384
0.016826196473551658,0.0,0.009001613801894903,-0.003069660220296977,-0.030666088704411343
-0.020707546725631798,0.0018324196476580124,-0.010543342683392742,0.0030791120480646583,0.04053384643495517
0.012373034185213738,0.004570654443317279,0.012294892116675449,0.0,0.0014252108186629808
0.016508525177254763,-0.002730561691343114,0.000809818937055562,-0.0017053205292738571,-0.0313092907875151
-0.0020633137464349804,-0.006386370972861988,0.0016177543410753614,0.018107234615419188,0.04603332666726501
0.003866284872321213,0.007345701899877266,-0.0008075135139525846,-0.005704738949769306,-0.003277139177154109
-0.004477906974895474,0.00045830604324081925,-0.0024244983570457235,0.0013500655772622494,0.026303402623809147
0.023301208824003217,-0.009149755118392333,0.010534104039873426,0.004381488842210235,0.023340971166039504
0.017672083096547997,-0.001846376101066527,0.011227796056181072,-0.004362375144190467,0.006261153212295811
-0.00319642924144381,0.0009238800071056374,0.015859499530653354,-0.009100141880504009,0.029777781168619732
0.011874097560585328,-0.004619308205403239,0.005464508668014734,-0.00170068027210879,0.002157929948032322
-0.0021416551469967127,-0.014856796414277507,-0.0007760558241136639,-0.011584306291258506,0.024117200251980275
0.0042058569135075,-0.0075388724187106515,0.0,0.0,0.002943637207863059
0.002136655738766091,0.0,-0.006993118587298008,0.0034470871387819457,0.018867876242905535
-0.0005967417617185333,0.0,-0.0007822388989516815,0.008588113870086955,-0.006172824001636434
-0.009643760097870713,0.001898281582451311,-0.0007831840262846335,0.0,0.0
-0.0013793967122917028,-0.011374123025926552,0.010971394318825212,-0.008855606435508534,0.016563131463710468
0.009528492546626355,0.0067110835990955575,0.003101057607445723,-0.003780089702802858,-0.0028513114867453337
0.00017146299408787868,0.004761940726427438,0.003090814020169752,0.007588865999827554,0.02328430169456408
0.0066855058201453765,-0.0028435307564816936,0.0015411362133945783,0.002396376839530312,0.0
-0.018816251195205247,-0.00760499046766816,-0.002307656855565887,-0.002390647946160618,-0.013971995400434367
0.00043385094061276774,0.0038323359451353234,0.008481416487413185,0.002396376839530312,0.036437230393962405
-0.0021688257349034012,-0.0028634535342760836,-0.000771011275498501,0.015368853099754443,-0.013281255762558342
-0.012430308765735032,0.0009580427254833879,-0.004630179013720426,0.00033638112217238003,-0.009501178501326923
0.005809164832585312,0.0066924155190137835,0.00620145501579783,-0.0026899388345219544,0.016386884089160336
0.0026256167504146166,0.0,0.0046228312658471715,0.018880667526221195,0.01730241953508993
-0.00043638816031643657,-0.0013392478522676887,-0.0030674906095797816,0.0013236064868533681,0.013915681922088252
0.00043657867808266637,0.0,0.0023078048336739876,0.0019828357283984133,0.02401834079717724
-0.005498779204893944,0.007656328946139546,0.0015351378083143796,0.008904952443107073,0.031273273771414756
-0.007021230741093176,0.005697263383900086,-0.0022993924072157723,-0.010787799473070403,-0.0050541983083401965
-0.004154228889449052,0.000944489112101321,0.004608736362243793,-0.004957038895388788,-0.0319303039847324
0.00017762454402547867,0.005660100483453778,0.007645058318830111,-0.0033211556948830045,-0.017241416287842037
0.0021291264455871595,-0.00375189733023773,0.009104721561118856,0.0013328686716067573,0.012585809776813228
-0.006994899511079011,0.0028251196483322083,0.008270903615386516,-0.005657278559172196,-0.02824858838237143
0.011324783896484059,-0.0018782210597543259,0.011185491601088504,0.009705570724694468,0.012403163241694326
-0.024865000183644903,0.0028217777233872088,-0.00516245866521825,0.0016572753721233457,-0.042113336375452115
0.007505257969968593,0.0018755506039269676,0.014825619530112855,-0.0003309268678888255,-0.06274978681453425
-0.007629177715349544,0.0037456682622498683,-0.010226363147461615,-0.006951360678874141,0.046908248969421695
0.023786093562988775,-0.003731690587252645,-0.010331607546307686,-0.0040000406901041785,0.012220006262008365
-0.0021203678000556447,-0.007489747260477797,-0.013423574430576624,0.011044238438300713,0.04305833715890417
-0.004338435355317971,0.0018869670373233838,0.002267791552991394,0.007944368910942634,0.006558644899443022
0.0036464166651366536,0.0037660270771742166,-0.007540965304992597,-0.0072249990378694395,0.011881926566858825
-0.01665497599317589,0.0009381733631552702,-0.010638742936960766,0.002315621023149639,-0.0037878932922231767
-0.004324360870986976,0.0009364986426905197,-0.013824698874460362,0.0033003300330032292,0.011026651100380702
-0.010043209342699089,0.0065549194589373805,0.005451724129632796,0.0009868019505550052,-0.0060172939636684575
0.0005481038808925476,0.0009305444592961898,0.0046475691320468915,0.012487737308527924,0.009080581473590366
-0.019000873877215496,0.002788023981242782,-0.004626069155835522,0.01135994784376626,0.017997733065737265
-0.0049351840914647616,-0.0027802725147971774,0.0007742684811042899,-0.0012836774346900448,0.013628023735988037
0.009358027911426703,0.007187409543303325,0.012384472735625485,-0.0073908040498942285,-0.008357541366662447
0.01223813825910458,0.0037064996422375707,0.008409370871337751,0.0006474982550446207,-0.020153943787383444
-0.003847296992046445,-0.0046166840391866915,0.0098560789500024,-0.002588218358944183,-0.014584868847668297
-0.01084879871947897,0.004638096666037095,-0.0015013990668950594,0.012650095908149916,0.014041704991585524
-0.0196140544118103,-0.0009234259738939432,-0.008270903615386627,-0.003203074826713559,-0.0239520735814005
-0.0035078073971740453,-0.0009232754322722192,-0.0045490168518388385,0.001285327380444512,0.020705556637540257
0.037202630062349584,-0.012026625535720536,-0.003046037461040707,-0.01091140510233135,0.04169792141279638
-0.011558484885682785,0.003746033317589159,-0.01145925730330366,0.004218000459050852,-0.0010818167974068205
-0.018839847714735458,0.003731264714860627,-0.007727990368666338,0.004846526655896577,0.00649813692669543
0.020337077247073676,-0.009293877972277431,0.0038941980485365235,-0.0012861540079883715,0.02044482135332948
0.02178492990778169,-0.007505100669286668,0.0038788741752666667,-0.010624656296519985,0.029876922717989807
-0.003901247060816071,0.0028359658935654952,0.006182175216552066,0.004555888284010212,-0.03754261101583045
0.0051915470526473495,0.0047125226911459706,-0.005375924195973769,0.0035632508663452356,-0.008156079551856932
0.004893147967605538,-0.005627664843508184,0.004632995762432479,0.002582370374660803,0.008223148202765485
